960,1714732277.3993723,77 08 07 00
1716,1714732277.3997607,02 37 31 30 30 39 32 31
452984971,1714732277.400233,8B 00 04 00 00 00 00 00
1122,1714732277.4407287,00 00 08 00 00 01 00 00
1283,1714732277.4768746,2A 01 82 00 00 25 00 00
1123,1714732277.4906871,00 80 09 00 00 00 00 00
1635,1714732277.4918773,60 7F 00 0F 1F 00 40 E0
960,1714732277.4995391,C2 09 07 00
452984848,1714732277.4999838,10 50 04 41 01 08 01 00
779,1714732277.5002046,3F 07 00 00 18 00 00 58
389221634,1714732277.5339031,13 42
1124,1714732277.5407746,00 00 20 00 00 00 00 00
1719,1714732277.5578604,04 00 D0 FF 3F 7E C0 FE
1283,1714732277.576837,60 02 82 00 00 25 00 00
1122,1714732277.5907314,00 00 08 00 00 01 00 00
1635,1714732277.5918825,60 7F 00 0F 1F 00 40 E0
960,1714732277.5997279,32 0A 07 00
1716,1714732277.6001127,00 C9 6B 7C 8C 42 41 55
452984971,1714732277.6005864,8B 00 04 00 00 00 00 00
1123,1714732277.6406999,00 80 09 00 00 00 00 00
441799848,1714732277.6414042,01 00 FF 3F 8F E7 22 56
1022,1714732277.6771069,FF 3F FF 0F 00 00 00 00
316494981,1714732277.6774354,FF 0F 00 80 00 00 C0 FF
817,1714732277.6776896,81 00 00 00 31 00 00 0C
1283,1714732277.6778722,4F 03 82 00 00 25 00 00
1447,1714732277.678093,FF FF FF FF FF 7F 00 00
441799980,1714732277.6783946,FF FF FF 0F 00 00 00 00
1124,1714732277.6908202,00 00 20 00 00 00 00 00
1635,1714732277.6919775,60 7F 00 0F 1F 00 40 E0
452984848,1714732277.699993,10 50 04 41 01 08 01 00
779,1714732277.700181,3F 0A 00 00 18 00 00 58
960,1714732277.700356,87 0B 07 00
389222928,1714732277.7005446,34 8F 00
389223184,1714732277.7007375,34 D3 00
401604747,1714732277.7010467,00 00 00 00 00 00 00 00
902,1714732277.7268808,FF 0F 02 20 00 02 20 01
1714,1714732277.7318807,00 04 00 30 39 26 66 36
1122,1714732277.7407413,00 00 08 00 00 01 00 00
1016,1714732277.746839,FF 3F 00 02 00 00 00 00
401604624,1714732277.751925,28 10 8D FE FF FF 02 9F
441799980,1714732277.7745464,00 00 00 00 00 00 00 00
1283,1714732277.776882,BB 04 82 00 00 25 00 00
1123,1714732277.7907002,00 80 09 00 00 00 00 00
1635,1714732277.7919,60 7F 00 0F 1F 00 40 E0
960,1714732277.80006,FD 0C 07 00
1716,1714732277.8004377,01 4E 45 45 34 4D 5A 31
452984971,1714732277.8008747,8B 00 04 00 00 00 00 00
1124,1714732277.840733,00 00 20 00 00 00 00 00
389222672,1714732277.844012,80 07 34 5B 00 01 01 00
1283,1714732277.8768768,2C 05 82 00 00 25 00 00
1122,1714732277.8907893,00 00 08 00 00 01 00 00
1635,1714732277.8919013,60 7F 00 0F 1F 00 40 E0
389222672,1714732277.8942761,C0 00 00 00
1720,1714732277.8958175,2E 29 F8 F9 FF FE 00 00
452984848,1714732277.899991,10 50 04 41 01 08 01 00
779,1714732277.9001753,3F 0E 00 00 18 00 00 58
960,1714732277.9003446,48 0D 07 00
1123,1714732277.9407418,00 80 09 00 00 00 00 00
389222672,1714732277.9449344,44 51 02 33 2D
1283,1714732277.9768875,48 06 82 00 00 25 00 00
1124,1714732277.990727,00 00 20 00 00 00 00 00
1635,1714732277.9918997,60 7F 00 0F 1F 00 40 E0
960,1714732278.0003903,B8 0E 07 00
1716,1714732278.0007892,00 C9 6B 7C 8C 42 41 55
452984971,1714732278.0012605,8B 00 04 00 00 00 00 00
389221632,1714732278.0326562,13 42
1122,1714732278.0407436,00 00 08 00 00 01 00 00
1413,1714732278.0669386,7F AC 02 C4 12 08 01 00
1283,1714732278.0768902,50 07 82 00 00 25 00 00
389222160,1714732278.0776973,80 08 33 C3 78 07 EF C4
1123,1714732278.090703,00 80 09 00 00 00 00 00
1635,1714732278.0919063,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.0999794,10 50 04 41 01 08 01 00
779,1714732278.1002038,3F 02 00 00 18 00 00 58
960,1714732278.1006572,0D 0F 07 00
389222160,1714732278.128837,C0 80 00 00 00
1124,1714732278.1407921,00 00 20 00 00 00 00 00
1140,1714732278.1410165,00 0C EE DE 00 00 00 00
441799848,1714732278.1423144,08 FE FF FF E7 FF FF 7F
1283,1714732278.176989,4D 08 82 00 00 25 00 00
817,1714732278.1773493,8A 00 00 00 31 00 00 0C
1122,1714732278.1907518,00 00 08 00 00 01 00 00
1616,1714732278.1916606,01 06 44 00 00 00 00 00
1635,1714732278.191898,60 7F 00 0F 1F 00 40 E0
960,1714732278.200727,4C 00 07 00
401604747,1714732278.2011874,00 00 00 00 00 00 00 00
1716,1714732278.2015498,02 37 31 30 30 39 32 31
441799823,1714732278.201838,7D 40 00 00 3D 44 50 5F
452984971,1714732278.2021084,8B 00 04 00 00 00 00 00
1724,1714732278.202599,00 00 00 10 4B 44 0D 00
1123,1714732278.2407568,00 80 09 00 00 00 00 00
1016,1714732278.2468517,FF 3F 00 02 00 00 00 00
1603,1714732278.2511601,00 02 00 00 00 00 00 00
401604624,1714732278.2519345,28 10 8D FE FF FF 02 9F
1157,1714732278.2599807,00 C2 2F 0F 24 09 23 56
1158,1714732278.269981,00 00 00 00 00 00 00 00
1283,1714732278.276895,F6 09 82 00 00 25 00 00
1124,1714732278.2907505,00 00 20 00 00 00 00 00
1635,1714732278.2919304,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.3000064,10 50 04 41 01 08 01 00
779,1714732278.3002062,3F 06 00 00 18 00 00 58
960,1714732278.3010035,F9 01 07 00
441800008,1714732278.3169775,FF FF FF FF FF FF FF 13
1122,1714732278.3407516,00 00 08 00 00 01 00 00
1283,1714732278.3768973,51 0A 82 00 00 25 00 00
1123,1714732278.390718,00 80 09 00 00 00 00 00
1635,1714732278.391933,60 7F 00 0F 1F 00 40 E0
960,1714732278.401107,09 02 07 00
1716,1714732278.4014678,00 C9 6B 7C 8C 42 41 55
452984971,1714732278.401945,8B 00 04 00 00 00 00 00
1720,1714732278.403884,2E 29 F8 F9 FF FE 00 00
1124,1714732278.440797,00 00 20 00 00 00 00 00
1283,1714732278.4769003,3B 0B 82 00 00 25 00 00
1122,1714732278.4907556,00 00 08 00 00 01 00 00
1635,1714732278.4919357,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.5000062,10 50 04 41 01 08 01 00
779,1714732278.500215,3F 0A 00 00 18 00 00 58
960,1714732278.5012796,BC 03 07 00
1123,1714732278.5407567,00 80 09 00 00 00 00 00
1283,1714732278.5769022,E1 0C 82 00 00 25 00 00
1719,1714732278.5781412,04 00 D0 FF 3F 7E C0 FE
1124,1714732278.5906699,00 00 20 00 00 00 00 00
1635,1714732278.5919428,60 7F 00 0F 1F 00 40 E0
960,1714732278.6014178,C6 04 07 00
1716,1714732278.6018038,01 4E 45 45 34 4D 5A 31
452984971,1714732278.6022527,8B 00 04 00 00 00 00 00
389221632,1714732278.6326714,13 42
1122,1714732278.640791,00 00 08 00 00 01 00 00
441799848,1714732278.6420557,05 00 FF 3F 8F E7 22 56
1022,1714732278.6771317,FF 3F FF 0F 00 00 00 00
316494981,1714732278.6774497,FF 0F 00 80 00 00 C0 FF
817,1714732278.6777155,83 00 00 00 31 00 00 0C
1283,1714732278.677936,FF 0D 82 00 00 25 00 00
1447,1714732278.6781144,FF FF FF FF FF 7F 00 00
441799980,1714732278.678429,FF FF FF 0F 00 00 00 00
1123,1714732278.6907256,00 80 09 00 00 00 00 00
1635,1714732278.6919408,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.6999753,10 50 04 41 01 08 01 00
779,1714732278.7002215,3F 0E 00 00 18 00 00 58
960,1714732278.7015913,73 05 07 00
401604747,1714732278.7020054,00 00 00 00 00 00 00 00
389223184,1714732278.7178397,34 D4 00
389222928,1714732278.7180884,34 92 20 2C 01
902,1714732278.72695,FF 0F 02 20 00 02 20 01
1714,1714732278.7319067,00 04 00 30 39 26 E6 36
1124,1714732278.7407866,00 00 20 00 00 00 00 00
1016,1714732278.7468646,FF 3F 00 02 00 00 00 00
401604624,1714732278.7519505,28 10 8D FE FF FF 02 9F
441799980,1714732278.776498,00 00 00 00 00 00 00 00
1283,1714732278.7769008,C8 0E 82 00 00 25 00 00
1122,1714732278.7908013,00 00 08 00 00 01 00 00
