,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
699,1661255297.305314,389235968,True,2,b'\x10\x02'
700,1661255297.308701,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
701,1661255297.31091,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
702,1661255297.317482,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
703,1661255297.317484,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
704,1661255297.322347,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
705,1661255297.323917,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
706,1661255297.32816,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
707,1661255297.328162,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
708,1661255297.338155,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x7f6'
709,1661255297.348102,441799829,True,8,b'\x06\x00\x00\x00\x00\x00\x00\x00'
710,1661255297.364719,389222144,True,2,b'\x13\xc2'
711,1661255297.364721,389223168,True,2,b'\x14\xc2'
712,1661255297.366549,389222912,True,2,b'\x14\x82'
713,1661255297.374153,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
714,1661255297.378192,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
715,1661255297.378193,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
716,1661255297.378195,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
717,1661255297.386753,389232128,True,2,b'\x1d\x82'
718,1661255297.388072,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
719,1661255297.390671,960,False,4,b'\xc6\x04\x07\x00'
720,1661255297.390673,1716,False,8,b'\x01NEE4MZ1'
721,1661255297.39328,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
722,1661255297.424129,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
723,1661255297.428134,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
724,1661255297.445286,389219328,True,2,b'\x11\x02'
725,1661255297.466151,389218560,True,4,b'@\x00\x01P'
726,1661255297.473373,389232912,True,3,b'>O\x00'
727,1661255297.474456,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
728,1661255297.474457,389236480,True,2,b'\x10\x02'
729,1661255297.478175,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
730,1661255297.478177,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
731,1661255297.486828,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
732,1661255297.490833,960,False,4,b's\x05\x07\x00'
733,1661255297.498168,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
734,1661255297.508114,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
735,1661255297.51717,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
736,1661255297.517172,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
737,1661255297.52406,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
738,1661255297.528116,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
739,1661255297.528118,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
740,1661255297.5329,389232400,True,8,b'\x80\x08=\xc3x\x03\xff\x00'
741,1661255297.535208,389224192,True,2,b'\x15\xc2'
742,1661255297.538194,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffGG'
743,1661255297.542838,389232400,True,5,b'\xc0\x00\x00\x00\x00'
744,1661255297.573924,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
745,1661255297.576947,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
746,1661255297.57814,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
747,1661255297.58234,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
748,1661255297.586772,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
749,1661255297.590957,960,False,4,b'\x83\x06\x07\x00'
750,1661255297.590959,1716,False,8,b'\x00\xc9k|\x8cBAU'
751,1661255297.592664,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
752,1661255297.614187,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
753,1661255297.614742,389219584,True,2,b'\x11B'
754,1661255297.614744,389220608,True,2,b'\x12B'
755,1661255297.616132,389220352,True,2,b'\x12\x02'
756,1661255297.616133,389220096,True,2,b'\x11\xc2'
757,1661255297.617391,389219840,True,2,b'\x11\x82'
758,1661255297.617395,389228816,True,8,b':r \x00\x00\x00\x00\x00'
759,1661255297.622347,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
760,1661255297.622349,389227280,True,3,b'8\xceD'
761,1661255297.624122,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
762,1661255297.628095,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
763,1661255297.646126,389218560,True,4,b'@\x00\x01P'
764,1661255297.655312,389238016,True,2,b'\x10\x02'
765,1661255297.674202,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
766,1661255297.675698,389218560,True,2,b'\x10B'
767,1661255297.6757,389218816,True,2,b'\x10\x82'
768,1661255297.6757,389219072,True,2,b'\x10\xc2'
769,1661255297.678373,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
770,1661255297.678375,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
771,1661255297.678376,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
772,1661255297.68696,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
773,1661255297.691148,960,False,4,b'6\x07\x07\x00'
774,1661255297.698093,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
775,1661255297.708131,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
776,1661255297.716319,389224704,True,2,b'\x16B'
777,1661255297.716321,389224960,True,2,b'\x16\x82'
778,1661255297.718578,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
779,1661255297.71858,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
780,1661255297.723998,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
781,1661255297.72681,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
782,1661255297.728124,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
783,1661255297.735249,389233664,True,2,b'\x1f\x02'
784,1661255297.738322,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x0fX'
785,1661255297.773948,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
786,1661255297.778157,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
787,1661255297.778158,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
788,1661255297.77816,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
789,1661255297.785981,389220864,True,2,b'\x12\x82'
790,1661255297.785983,389221120,True,2,b'\x12\xc2'
791,1661255297.785984,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
792,1661255297.788313,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
793,1661255297.791183,960,False,4,b'w\x08\x07\x00'
794,1661255297.791184,1716,False,8,b'\x026031714'
795,1661255297.792662,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
796,1661255297.795164,389221632,True,2,b'\x13B'
797,1661255297.797086,389221376,True,2,b'\x13\x02'
798,1661255297.802192,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
799,1661255297.815703,389235200,True,2,b'\x10\x02'
800,1661255297.818433,389218560,True,4,b'@\x00\x01P'
801,1661255297.824087,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
802,1661255297.825246,389239040,True,2,b'\x10\x02'
803,1661255297.828156,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
804,1661255297.828157,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
805,1661255297.828158,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
806,1661255297.846698,389222656,True,2,b'\x14B'
807,1661255297.848451,389218560,True,4,b'@\x00\x01P'
808,1661255297.85646,389222400,True,2,b'\x14\x02'
809,1661255297.873027,389231376,True,6,b'<\xd8\x00\x00\x00\x00'
810,1661255297.874163,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
811,1661255297.878164,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
812,1661255297.878165,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
813,1661255297.886198,389231120,True,8,b'<\x82\x03\x002\x00\x04\x08'
814,1661255297.886199,389226240,True,2,b'\x17\xc2'
815,1661255297.886201,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
816,1661255297.887607,389226752,True,2,b'\x18B'
817,1661255297.891312,960,False,4,b'\xc2\t\x07\x00'
818,1661255297.898162,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
819,1661255297.905182,389235968,True,2,b'\x10\x02'
820,1661255297.908142,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
821,1661255297.918386,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
822,1661255297.918387,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
823,1661255297.923938,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
824,1661255297.928135,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
825,1661255297.938179,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd7\x18'
826,1661255297.960607,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
827,1661255297.96501,389222144,True,2,b'\x13\xc2'
828,1661255297.965011,389223168,True,2,b'\x14\xc2'
829,1661255297.966661,389222912,True,2,b'\x14\x82'
830,1661255297.974343,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
831,1661255297.978171,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
832,1661255297.978173,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
833,1661255297.985566,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
834,1661255297.987087,389232128,True,2,b'\x1d\x82'
835,1661255297.991438,960,False,4,b'2\n\x07\x00'
836,1661255297.991439,1716,False,8,b'\x00\xc9k|\x8cBAU'
837,1661255297.99271,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
838,1661255298.024203,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
839,1661255298.028147,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
840,1661255298.074218,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
841,1661255298.075336,389236480,True,2,b'\x10\x02'
842,1661255298.075338,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
843,1661255298.078347,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
844,1661255298.078349,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
845,1661255298.085525,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
846,1661255298.09156,960,False,4,b'\x87\x0b\x07\x00'
847,1661255298.098133,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
848,1661255298.108159,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
849,1661255298.114988,389230864,True,3,b'<D\n'
850,1661255298.116093,389231632,True,5,b'=\x12\x00\x00\x00'
851,1661255298.117811,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
852,1661255298.117813,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
853,1661255298.124133,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
854,1661255298.128094,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
855,1661255298.128096,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
856,1661255298.1351,389224192,True,2,b'\x15\xc2'
857,1661255298.138174,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9f)'
858,1661255298.142837,389227024,True,3,b'8\x84\n'
859,1661255298.156989,389228560,True,5,b':\x12\x04\x06\x00'
860,1661255298.174306,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
861,1661255298.178133,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
862,1661255298.183161,1718,False,6,b'!\x13\x18\x00*!'
863,1661255298.183162,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
864,1661255298.185572,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
865,1661255298.191679,960,False,4,b'\xfd\x0c\x07\x00'
866,1661255298.19168,1716,False,8,b'\x01NEE4MZ1'
867,1661255298.192705,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
868,1661255298.224005,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
869,1661255298.225616,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
870,1661255298.225617,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
871,1661255298.225618,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
872,1661255298.225619,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
873,1661255298.22562,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
874,1661255298.226749,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
875,1661255298.22675,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
876,1661255298.22812,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
877,1661255298.255255,389238016,True,2,b'\x10\x02'
878,1661255298.274271,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
879,1661255298.275589,389218560,True,2,b'\x10B'
880,1661255298.275592,389218816,True,2,b'\x10\x82'
881,1661255298.275592,389219072,True,2,b'\x10\xc2'
882,1661255298.278264,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
883,1661255298.278265,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
884,1661255298.278267,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
885,1661255298.278268,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
886,1661255298.279444,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
887,1661255298.279446,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
888,1661255298.279447,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
889,1661255298.279448,441799848,True,8,b'`ce\x01;Pn\x03'
890,1661255298.280696,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
891,1661255298.280698,1714,False,8,b'\x00\x00\x000\x11\x0cT\x10'
892,1661255298.280699,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
893,1661255298.285556,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
894,1661255298.288096,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
895,1661255298.291781,960,False,4,b'H\r\x07\x00'
896,1661255298.298095,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
897,1661255298.300715,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
898,1661255298.308087,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
899,1661255298.315778,389224704,True,2,b'\x16B'
900,1661255298.31578,389224960,True,2,b'\x16\x82'
901,1661255298.317764,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
902,1661255298.317765,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
903,1661255298.324121,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
904,1661255298.328431,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
905,1661255298.328441,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
906,1661255298.335233,389233664,True,2,b'\x1f\x02'
907,1661255298.338182,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffg:'
908,1661255298.37398,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
909,1661255298.378164,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
910,1661255298.384352,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
911,1661255298.391869,960,False,4,b'\xb8\x0e\x07\x00'
912,1661255298.39187,1716,False,8,b'\x00\xc9k|\x8cBAU'
913,1661255298.391872,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
914,1661255298.415587,389235200,True,2,b'\x10\x02'
915,1661255298.424137,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
916,1661255298.425133,389239040,True,2,b'\x10\x02'
917,1661255298.428162,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
918,1661255298.428164,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
919,1661255298.446591,389222656,True,2,b'\x14B'
920,1661255298.456302,389222400,True,2,b'\x14\x02'
921,1661255298.472865,389232912,True,7,b'>P\x00\x00\x00\x00\x00'
922,1661255298.474972,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
923,1661255298.478122,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
924,1661255298.478125,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
925,1661255298.484319,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
926,1661255298.486468,389226240,True,2,b'\x17\xc2'
927,1661255298.486469,389226752,True,2,b'\x18B'
928,1661255298.492041,960,False,4,b'\r\x0f\x07\x00'
929,1661255298.498133,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
930,1661255298.504772,389235968,True,2,b'\x10\x02'
931,1661255298.508089,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
932,1661255298.517309,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
933,1661255298.51731,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
934,1661255298.524099,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
935,1661255298.528086,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
936,1661255298.532806,389232400,True,3,b'=\xc4\n'
937,1661255298.538196,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff/K'
938,1661255298.574142,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
939,1661255298.578194,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
940,1661255298.578195,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
941,1661255298.584278,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
942,1661255298.586966,389232128,True,2,b'\x1d\x82'
943,1661255298.59212,960,False,4,b'L\x00\x07\x00'
944,1661255298.592122,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
945,1661255298.592873,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
946,1661255298.593232,1716,False,8,b'\x026031714'
947,1661255298.602293,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
948,1661255298.616541,389228816,True,8,b':B\x03\x00)\x00\x04\x04'
949,1661255298.622719,389227280,True,3,b'8\xcf\x00'
950,1661255298.624132,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
951,1661255298.628127,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
952,1661255298.674728,389236480,True,2,b'\x10\x02'
953,1661255298.674729,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
954,1661255298.678146,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
955,1661255298.678148,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
956,1661255298.684303,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
957,1661255298.692242,960,False,4,b'\xf9\x01\x07\x00'
958,1661255298.698123,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
959,1661255298.708089,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
960,1661255298.717161,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
961,1661255298.717162,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
962,1661255298.7241,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
963,1661255298.724101,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
964,1661255298.728088,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
965,1661255298.728091,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
966,1661255298.728093,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
967,1661255298.738587,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf7['
968,1661255298.7741,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
969,1661255298.778111,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
970,1661255298.778112,401604723,True,8,b' s\x00\x00\x00\xff\x01\xa0'
971,1661255298.778113,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
972,1661255298.783125,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
973,1661255298.788136,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
974,1661255298.792398,960,False,4,b'\t\x02\x07\x00'
975,1661255298.7924,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
976,1661255298.792401,1716,False,8,b'\x00\xc9k|\x8cBAU'
977,1661255298.798184,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
978,1661255298.824124,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
979,1661255298.827161,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
980,1661255298.828152,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
981,1661255298.832331,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
982,1661255298.855126,389238016,True,2,b'\x10\x02'
983,1661255298.873414,389231376,True,8,b'<\xda\x00\x00\x00\x00\x00\x00'
984,1661255298.874488,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
985,1661255298.878519,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
986,1661255298.878522,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
987,1661255298.878523,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
988,1661255298.883149,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
989,1661255298.885721,389231120,True,8,b'\x80\x08<\x83x\x01\xdc\x00'
990,1661255298.892496,960,False,4,b'\xbc\x03\x07\x00'
991,1661255298.898136,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
992,1661255298.908097,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
993,1661255298.916111,389231120,True,5,b'\xc0\x06\x00\x00\x00'
994,1661255298.917698,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
995,1661255298.917699,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
996,1661255298.924212,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
997,1661255298.928165,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
998,1661255298.935098,389233664,True,2,b'\x1f\x02'
999,1661255298.938223,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xbf\x1c'
1000,1661255298.958138,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
1001,1661255298.974152,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1002,1661255298.978122,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1003,1661255298.983112,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1004,1661255298.992648,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1005,1661255298.992651,960,False,4,b'\xc6\x04\x07\x00'
1006,1661255298.992653,1716,False,8,b'\x01NEE4MZ1'
1007,1661255299.015422,389235200,True,2,b'\x10\x02'
1008,1661255299.024174,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1009,1661255299.024175,389239040,True,2,b'\x10\x02'
1010,1661255299.028088,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1011,1661255299.028089,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1012,1661255299.046417,389222656,True,2,b'\x14B'
1013,1661255299.056122,389222400,True,2,b'\x14\x02'
1014,1661255299.074614,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1015,1661255299.076095,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
1016,1661255299.078126,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
1017,1661255299.078127,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
1018,1661255299.08309,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1019,1661255299.092794,960,False,4,b's\x05\x07\x00'
1020,1661255299.098136,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
1021,1661255299.104629,389235968,True,2,b'\x10\x02'
1022,1661255299.108101,1157,False,8,b'\x00\xc2\xef\xff\x00\x00\x00\x00'
1023,1661255299.114449,389230864,True,4,b'<O\x00\x00'
1024,1661255299.115878,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
1025,1661255299.117559,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
1026,1661255299.117561,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
1027,1661255299.124263,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1028,1661255299.128143,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
1029,1661255299.138156,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x87-'
1030,1661255299.143262,389227024,True,3,b'8\x8f\x0f'
1031,1661255299.156349,389228560,True,3,b':\x13\x00'
1032,1661255299.174178,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
1033,1661255299.178168,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
1034,1661255299.178169,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
1035,1661255299.178171,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
1036,1661255299.181889,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
1037,1661255299.183226,1718,False,6,"b'!\x13\x18\x00*""'"
1038,1661255299.183227,1719,False,8,b'\x00\x00\x00\x01\x08\xff\xc0\xfe'
1039,1661255299.186437,389232128,True,2,b'\x1d\x82'
1040,1661255299.192814,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
1041,1661255299.192815,960,False,4,b'\x83\x06\x07\x00'
1042,1661255299.192816,1716,False,8,b'\x00\xc9k|\x8cBAU'
1043,1661255299.221789,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
1044,1661255299.221791,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
1045,1661255299.221791,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
1046,1661255299.221792,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
1047,1661255299.221793,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
