,Timestamp,Arbitration_ID,Ext_Identifier,Data_Length_Code,Payload
0,1661253898.489099,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
1,1661253898.490992,389227024,True,8,"b'8\x82\x03\x00""\x00\x03\x00'"
2,1661253898.499209,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
3,1661253898.500949,389232912,True,7,b'>P\x00\x00\x00\x00\x00'
4,1661253898.509127,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
5,1661253898.514679,960,False,4,b'L\x00\x07\x00'
6,1661253898.514681,1716,False,8,b'\x026031714'
7,1661253898.515739,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
8,1661253898.518188,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
9,1661253898.518189,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
10,1661253898.520188,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
11,1661253898.529141,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
12,1661253898.529142,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
13,1661253898.529143,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
14,1661253898.529144,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
15,1661253898.535833,389218560,True,4,b'@\x00\x01P'
16,1661253898.537282,389218560,True,4,b'@\x00\x01P'
17,1661253898.539208,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffzN'
18,1661253898.545554,389224704,True,2,b'\x16B'
19,1661253898.545555,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
20,1661253898.545556,389224960,True,2,b'\x16\x82'
21,1661253898.551216,1907,False,8,b'\x02\x10@\xcc\xcc\xcc\xcc\xcc'
22,1661253898.553753,2013,False,8,b'\x06P@\x002\x01\xf4\xaa'
23,1661253898.560958,389232400,True,8,b'=\xd36\x00\x00\x00\x00\x00'
24,1661253898.562093,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
25,1661253898.565448,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
26,1661253898.565448,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
27,1661253898.579234,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
28,1661253898.614823,960,False,4,b'\xf9\x01\x07\x00'
29,1661253898.615973,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
30,1661253898.629124,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
31,1661253898.645656,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
32,1661253898.650211,389227280,True,3,b'8\xcf\x00'
33,1661253898.665731,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
34,1661253898.679223,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
35,1661253898.679224,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
36,1661253898.679224,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
37,1661253898.69916,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
38,1661253898.709117,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
39,1661253898.714948,960,False,4,b'\t\x02\x07\x00'
40,1661253898.714949,1716,False,8,b'\x00\xc9k|\x8cBAU'
41,1661253898.71495,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
42,1661253898.718153,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
43,1661253898.718154,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
44,1661253898.720272,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
45,1661253898.729398,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
46,1661253898.739269,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffB_'
47,1661253898.744743,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
48,1661253898.766027,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
49,1661253898.766027,389232128,True,2,b'\x1d\x82'
50,1661253898.776601,389228816,True,5,b':Q\x00\x00\x00'
51,1661253898.779232,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
52,1661253898.784398,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
53,1661253898.79555,389235200,True,2,b'\x10\x02'
54,1661253898.815273,960,False,4,b'\xbc\x03\x07\x00'
55,1661253898.815275,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
56,1661253898.825748,389231120,True,8,b'\x80\x08<\x83x\x01\xdc\x00'
57,1661253898.829179,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
58,1661253898.82918,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
59,1661253898.834609,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
60,1661253898.84452,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
61,1661253898.855594,389231120,True,5,b'\xc0\x06\x00\x00\x00'
62,1661253898.859569,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
63,1661253898.864536,389230864,True,5,b'\xc0\x00\x00\x02\x00'
64,1661253898.865844,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
65,1661253898.879182,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
66,1661253898.879182,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
67,1661253898.884605,389230865,True,8,b'\x80 Lv\x0890.'
68,1661253898.884605,389238016,True,2,b'\x10\x02'
69,1661253898.894954,389230865,True,8,b'\xc00 MHzC\x00'
70,1661253898.899252,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
71,1661253898.900474,389231376,True,8,b'\x80\x08<\xd1\x00\x00\x00\x00'
72,1661253898.904759,389230865,True,8,b'\xc1\x00\x00\x00\x00\x00\x00\x00'
73,1661253898.909381,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
74,1661253898.915011,389230865,True,8,b'\xc2\x00\x00\x00\x00\x00\x00\x00'
75,1661253898.915011,389224192,True,2,b'\x15\xc2'
76,1661253898.915012,960,False,4,b'\xc6\x04\x07\x00'
77,1661253898.91603,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
78,1661253898.91603,1716,False,8,b'\x01NEE4MZ1'
79,1661253898.918518,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
80,1661253898.918519,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
81,1661253898.920362,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
82,1661253898.924847,389230865,True,8,b'\xc3\x00\x00\x00\x01\x00\x00\x00'
83,1661253898.929251,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
84,1661253898.939505,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\n\x10'
85,1661253898.944691,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
86,1661253898.944692,389230864,True,8,b'\x80\x08Lj\x00\x00\x00\x00'
87,1661253898.950397,389231376,True,5,b'\xc0\x00\x00\x00\x00'
88,1661253898.965947,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
89,1661253898.974749,389230864,True,5,b'\xc0\x00\x00\x00\x00'
90,1661253898.979271,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
91,1661253898.979273,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
92,1661253898.979274,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
93,1661253898.979275,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
94,1661253898.980558,441799848,True,8,b'\x01\x00\xff\xbf\x00\x00\x00\x00'
95,1661253898.98918,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
96,1661253899.015353,960,False,4,b's\x05\x07\x00'
97,1661253899.015355,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
98,1661253899.017286,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
99,1661253899.019576,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
100,1661253899.029178,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
101,1661253899.044481,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
102,1661253899.055926,389231632,True,8,b'=\x02\x03\x014\x00\x03\x04'
103,1661253899.065972,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
104,1661253899.079379,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
105,1661253899.079381,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
106,1661253899.084771,389239040,True,2,b'\x10\x02'
107,1661253899.097078,389228560,True,3,"b':""\x00'"
108,1661253899.09943,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
109,1661253899.109154,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
110,1661253899.115622,960,False,4,b'\x83\x06\x07\x00'
111,1661253899.115623,1716,False,8,b'\x00\xc9k|\x8cBAU'
112,1661253899.115624,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
113,1661253899.118243,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
114,1661253899.119245,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
115,1661253899.119247,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
116,1661253899.124919,1718,False,6,b'!\x13\x18\x00\x13\x0e'
117,1661253899.124921,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
118,1661253899.129195,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
119,1661253899.129197,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
120,1661253899.139583,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xd2 '
121,1661253899.14465,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
122,1661253899.145724,389224704,True,2,b'\x16B'
123,1661253899.145726,389224960,True,2,b'\x16\x82'
124,1661253899.151875,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
125,1661253899.163397,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
126,1661253899.165997,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
127,1661253899.179307,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
128,1661253899.215826,960,False,4,b'6\x07\x07\x00'
129,1661253899.215828,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
130,1661253899.229325,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
131,1661253899.243523,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
132,1661253899.266154,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
133,1661253899.279261,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
134,1661253899.279264,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
135,1661253899.279265,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
136,1661253899.283234,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
137,1661253899.283235,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
138,1661253899.283236,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
139,1661253899.283237,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
140,1661253899.283239,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
141,1661253899.284472,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
142,1661253899.284474,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
143,1661253899.299331,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
144,1661253899.309362,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
145,1661253899.315942,960,False,4,b'w\x08\x07\x00'
146,1661253899.315944,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
147,1661253899.315945,1716,False,8,b'\x026031714'
148,1661253899.318261,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
149,1661253899.318263,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
150,1661253899.320258,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
151,1661253899.3292,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
152,1661253899.338464,1714,False,8,b'\x00\x00\x000\x11\x0c\xa6\x06'
153,1661253899.338465,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x9a1'
154,1661253899.343352,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
155,1661253899.358483,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
156,1661253899.365787,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
157,1661253899.365788,389232128,True,2,b'\x1d\x82'
158,1661253899.379237,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
159,1661253899.395838,389235200,True,2,b'\x10\x02'
160,1661253899.416101,389218560,True,4,b'@\x00\x01P'
161,1661253899.416102,960,False,4,b'\xc2\t\x07\x00'
162,1661253899.416102,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
163,1661253899.425298,389219328,True,2,b'\x11\x02'
164,1661253899.429329,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
165,1661253899.429329,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
166,1661253899.42933,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
167,1661253899.443603,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
168,1661253899.465996,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
169,1661253899.479386,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
170,1661253899.479388,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
171,1661253899.47939,380196007,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
172,1661253899.479391,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
173,1661253899.480506,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
174,1661253899.480508,441799848,True,8,b'dce\x01;Pn\x03'
175,1661253899.48051,441799974,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
176,1661253899.480511,441799975,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xff'
177,1661253899.489222,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
178,1661253899.490496,389227024,True,8,b'\x80\x088\x838\x01\x00\x00'
179,1661253899.499676,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
180,1661253899.500471,389232912,True,8,b'>Q\xff\xff\x00\xff\xff\x00'
181,1661253899.50929,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
182,1661253899.514781,389224192,True,2,b'\x15\xc2'
183,1661253899.515757,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
184,1661253899.515761,960,False,4,b'2\n\x07\x00'
185,1661253899.515762,1716,False,8,b'\x00\xc9k|\x8cBAU'
186,1661253899.518355,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
187,1661253899.518357,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
188,1661253899.520427,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
189,1661253899.529376,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
190,1661253899.529378,1616,False,8,b'\x01\x84C\x00\x00\x00\x00\x00'
191,1661253899.539484,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xffbB'
192,1661253899.540484,389227024,True,5,b'\xc0\x00\x00\x00\x00'
193,1661253899.54338,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
194,1661253899.54925,441799829,True,8,b'\x06\x00\x00\x00\x01\x00\x00\x00'
195,1661253899.560429,389232400,True,6,b'=\xd4\x00\x01\x00\x00'
196,1661253899.565887,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
197,1661253899.579247,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
198,1661253899.579248,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
199,1661253899.615999,960,False,4,b'\x87\x0b\x07\x00'
200,1661253899.61717,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
201,1661253899.629161,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
202,1661253899.642195,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
203,1661253899.650619,389227280,True,8,b'8\xc2\x03\x01#\x00\x04\x04'
204,1661253899.665794,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
205,1661253899.67927,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
206,1661253899.679271,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
207,1661253899.684716,389239040,True,2,b'\x10\x02'
208,1661253899.699565,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
209,1661253899.709194,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
210,1661253899.71587,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
211,1661253899.715871,960,False,4,b'\xfd\x0c\x07\x00'
212,1661253899.715871,1716,False,8,b'\x01NEE4MZ1'
213,1661253899.718256,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
214,1661253899.718257,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
215,1661253899.720231,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
216,1661253899.729197,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
217,1661253899.729198,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
218,1661253899.739267,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff*S'
219,1661253899.74205,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
220,1661253899.745549,389224704,True,2,b'\x16B'
221,1661253899.745549,389224960,True,2,b'\x16\x82'
222,1661253899.765776,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
223,1661253899.776365,389228816,True,3,b':R\x08'
224,1661253899.779248,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
225,1661253899.781959,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
226,1661253899.816164,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
227,1661253899.816164,960,False,4,b'H\r\x07\x00'
228,1661253899.825579,389231120,True,3,b'<\x84\n'
229,1661253899.829403,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
230,1661253899.842104,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
231,1661253899.857183,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
232,1661253899.865856,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
233,1661253899.879245,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
234,1661253899.879246,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
235,1661253899.879246,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
236,1661253899.879246,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
237,1661253899.899233,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
238,1661253899.900358,389231376,True,3,b'<\xd4\x00'
239,1661253899.909383,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
240,1661253899.915737,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
241,1661253899.915738,960,False,4,b'\xb8\x0e\x07\x00'
242,1661253899.917439,1716,False,8,b'\x00\xc9k|\x8cBAU'
243,1661253899.917439,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
244,1661253899.919246,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
245,1661253899.919246,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
246,1661253899.929413,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
247,1661253899.934593,389230864,True,8,b'<B\x03\x001\x00\x04\x08'
248,1661253899.939287,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xf2\x13'
249,1661253899.942395,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
250,1661253899.955942,389218560,True,4,b'@\x00\x01P'
251,1661253899.957764,389218560,True,4,b'@\x00\x01P'
252,1661253899.965806,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
253,1661253899.965807,389232128,True,2,b'\x1d\x82'
254,1661253899.966919,389222656,True,2,b'\x14B'
255,1661253899.966921,389226752,True,2,b'\x18B'
256,1661253899.968705,389218560,True,4,b'@\x00\x01P'
257,1661253899.975957,389226240,True,2,b'\x17\xc2'
258,1661253899.979261,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
259,1661253899.979263,401604723,True,8,b' s\x00\x00\x00\xff\x01\x80'
260,1661253899.979264,441799848,True,8,b'\x05\x00\xff\xbf\x00\x00\x00\x00'
261,1661253899.98918,1153,False,8,"b'\x00\x00\x00""\x00\x00\xe0\xfe'"
262,1661253899.995605,389235200,True,2,b'\x10\x02'
263,1661253900.005226,1907,False,8,b'\x02>\x00\xcc\xcc\xcc\xcc\xcc'
264,1661253900.013389,2013,False,8,b'\x02~\x00\xaa\xaa\xaa\xaa\xaa'
265,1661253900.015896,1413,False,8,"b'\x02,\x00t\x00\x08\x02\x00'"
266,1661253900.015897,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
267,1661253900.015898,960,False,4,b'\r\x0f\x07\x00'
268,1661253900.017435,1720,False,8,b'%\x08\xfc\x01\x00\x92\x00\x00'
269,1661253900.025223,389219328,True,2,b'\x11\x02'
270,1661253900.029393,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
271,1661253900.029394,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
272,1661253900.041077,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
273,1661253900.055957,389231632,True,8,b'\x80\x08=\x03x\x03\xe0\x00'
274,1661253900.065974,389231632,True,5,b'\xc0\x00\x00\x00\x00'
275,1661253900.065977,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
276,1661253900.079509,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
277,1661253900.07951,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
278,1661253900.09672,389228560,True,6,b':-\x00\x00\x00\x00'
279,1661253900.099442,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
280,1661253900.109243,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
281,1661253900.115894,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
282,1661253900.115896,960,False,4,b'L\x00\x07\x00'
283,1661253900.117196,1716,False,8,b'\x026031714'
284,1661253900.119425,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
285,1661253900.119427,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
286,1661253900.119428,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
287,1661253900.125014,1718,False,6,b'!\x13\x18\x00\x13\x0f'
288,1661253900.125015,1719,False,8,b'\x00\x00 \x00\x08\xff\xc0\xfe'
289,1661253900.129239,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
290,1661253900.139228,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\xba$'
291,1661253900.140964,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
292,1661253900.16613,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
293,1661253900.179503,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
294,1661253900.179505,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
295,1661253900.216133,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
296,1661253900.216135,960,False,4,b'\xf9\x01\x07\x00'
297,1661253900.229192,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
298,1661253900.240924,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
299,1661253900.265985,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
300,1661253900.279269,1124,False,8,b'\x08\x00\x00\x00\x00\x00\x00\x00'
301,1661253900.279271,380196017,True,8,b'\x00\x00\x00\x00\x00\x00\x00\xfe'
302,1661253900.280795,879,False,8,b'\xf8\xff\xff\xbf\xff\xff\xff\x07'
303,1661253900.280796,884,False,8,b'\xf8\xef\xff\xfe\xfd\xf7\xdf\x7f'
304,1661253900.280797,886,False,8,b'\xf8\xf7\xef\xdf\xbf\xef\xfb\xfb'
305,1661253900.280798,888,False,8,b'\xf8\xff\xff\xff\xfe\x0f\x00\x00'
306,1661253900.280798,891,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x00'
307,1661253900.281935,1016,False,8,b'\x00\x00\x00\x02\x00\x00\x00\x00'
308,1661253900.281936,1364,False,8,b'\x00\xff\xff\x1f\x00\x00\x00\x00'
309,1661253900.28474,389239040,True,2,b'\x10\x02'
310,1661253900.299273,1156,False,8,b'\xfe\xfb\xef\xbf\xff\xfe\xfb?'
311,1661253900.309236,1157,False,8,b'\x00\xc0\xef\xff\x00\x00\x00\x00'
312,1661253900.315868,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
313,1661253900.316981,960,False,4,b'\t\x02\x07\x00'
314,1661253900.316982,1716,False,8,b'\x00\xc9k|\x8cBAU'
315,1661253900.318244,452984947,True,8,b's@\x04\x0b\x00\x08\x02\x00'
316,1661253900.319295,1158,False,8,b'\xfe\xff\xff\xf7\xff\xff\xffA'
317,1661253900.319296,452984848,True,8,b'\x10P\x04\x01\x00\x08\x02\x00'
318,1661253900.329407,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
319,1661253900.329409,1125,False,8,b'\x00\x00\x00\x00\x00\x00\x00\x80'
320,1661253900.32941,316495022,True,8,b'\x00\x00\x00\x00\x00\x00\x00\x7f'
321,1661253900.335949,1714,False,8,b'\x00\x00\x000\x11\x0c&\x07'
322,1661253900.33934,380195864,True,8,b'\x0e\xf8\x0f\xfb\xef\xff\x825'
323,1661253900.340924,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
324,1661253900.345601,389224704,True,2,b'\x16B'
325,1661253900.345603,389224960,True,2,b'\x16\x82'
326,1661253900.355986,401604624,True,8,b' \x10\x00\x00\x00\x00\x85\x80'
327,1661253900.365908,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
328,1661253900.37925,1123,False,8,b'\x00\x80=\x00\x00\x00\x00\x00'
329,1661253900.385893,389218560,True,4,b'@\x00\x01P'
330,1661253900.394892,389233664,True,2,b'\x1f\x02'
331,1661253900.41644,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
332,1661253900.416441,960,False,4,b'\xbc\x03\x07\x00'
333,1661253900.429438,1124,False,8,"b'\xdb\xd4W\x80""<\x13\x00'"
334,1661253900.439937,1635,False,8,b'`\x00\x00\x0f\x00\x00\x00\x00'
335,1661253900.466103,779,False,8,b'o\x00\x01\x00\x00\x00\x00\x80'
336,1661253900.479543,1122,False,8,b'\x00\x008\x00\x00\x01\x00\x00'
337,1661253900.479545,1140,False,8,b'\x00\x18\xee\xde\x00\x00\x00\x00'
