1716,1714732276.799112,00 C9 6B 7C 8C 42 41 55
1122,1714732276.841806,00 00 08 00 00 01 00 00
1720,1714732276.87595,2E 29 F8 F9 FF FE 00 00
1635,1714732276.881679,60 7F 00 0F 1F 00 40 E0
960,1714732276.8988464,BC 03 07 00
452984848,1714732276.8999734,10 50 04 41 00 08 01 00
779,1714732276.900186,3F 0B 00 00 18 00 00 58
1156,1714732276.9616728,FE FB EF BF FF FE 03 40
1157,1714732276.9716716,00 C2 2F 0F 23 09 23 56
1635,1714732276.9816806,60 7F 00 0F 1F 00 40 E0
1158,1714732276.9819448,00 00 00 00 00 00 00 00
1413,1714732276.9821687,7F AC 02 C4 23 08 01 00
1122,1714732276.9917154,00 00 08 00 00 01 00 00
960,1714732276.9989762,C6 04 07 00
1716,1714732276.999423,01 4E 45 45 34 4D 5A 31
389231376,1714732277.0011206,3C CF 00
1635,1714732277.0817153,60 7F 00 0F 1F 00 40 E0
960,1714732277.099158,73 05 07 00
452984848,1714732277.099982,10 50 04 41 00 08 01 00
779,1714732277.1002069,3F 0F 00 00 18 00 00 58
1122,1714732277.1418161,00 00 08 00 00 01 00 00
441799848,1714732277.1438932,0C FE FF FF E7 FF FF 7F
1156,1714732277.161721,FE FB EF BF FF FE 03 40
1157,1714732277.1716745,00 C2 2F 0F 23 09 23 56
1158,1714732277.1817038,00 00 00 00 00 00 00 00
1527,1714732277.1819398,80 FF FF FF FF FF E7 FF
401604624,1714732277.1822557,28 10 8D FE FF FF 02 9F
1635,1714732277.1824872,60 7F 00 0F 1F 00 40 E0
960,1714732277.1993313,83 06 07 00
1716,1714732277.200188,00 C9 6B 7C 8C 42 41 55
1603,1714732277.2336357,00 02 00 00 00 00 00 00
401604848,1714732277.2730415,20 F0 00 00 14 1E 02 80
441800007,1714732277.2741337,00 C0 06 00 00 00 00 00
1635,1714732277.2816887,60 7F 00 0F 1F 00 40 E0
1122,1714732277.291723,00 00 08 00 00 01 00 00
960,1714732277.2994797,36 07 07 00
452984848,1714732277.3000193,10 50 04 41 00 08 01 00
779,1714732277.3002071,3F 03 00 00 18 00 00 58
1156,1714732277.360684,FE FB EF BF FF FE 03 40
441800008,1714732277.3617342,FF FF FF FF FF FF FF 13
1157,1714732277.370687,00 C2 2F 0F 23 09 23 56
1158,1714732277.3806915,00 00 00 00 00 00 00 00
1635,1714732277.381722,60 7F 00 0F 1F 00 40 E0
1720,1714732277.3857956,2E 29 F8 F9 FF FE 00 00
960,1714732277.4000463,77 08 07 00
1716,1714732277.4002426,02 37 31 30 30 39 32 31
1122,1714732277.440772,00 00 08 00 00 01 00 00
879,1714732277.4610894,02 00 00 00 00 00 00 08
884,1714732277.4681633,A6 0F 00 00 E8 A3 8F 3E
886,1714732277.47009,D2 A7 4F 9F 7E DF EB F7
888,1714732277.4710648,FA FF FF FF F2 00 00 00
891,1714732277.4732277,24 09 23 56 12 02 08 00
1364,1714732277.474465,12 0D 80 56 00 00 00 00
1635,1714732277.4816945,60 7F 00 0F 1F 00 40 E0
452984848,1714732277.5000265,10 50 04 41 00 08 01 00
779,1714732277.5002074,3F 07 00 00 18 00 00 58
960,1714732277.5004184,C2 09 07 00
1719,1714732277.5578635,04 00 D0 FF 3F 7E C0 FE
1156,1714732277.5606887,FE FB EF BF FF FE 03 40
1157,1714732277.5706844,00 C2 2F 0F 24 09 23 56
1158,1714732277.5808566,00 00 00 00 00 00 00 00
1635,1714732277.5817194,60 7F 00 0F 1F 00 40 E0
1122,1714732277.5907826,00 00 08 00 00 01 00 00
960,1714732277.6003132,32 0A 07 00
1716,1714732277.6005476,00 C9 6B 7C 8C 42 41 55
441799848,1714732277.6414084,01 00 FF 3F 8F E7 22 56
1714,1714732277.6816869,00 04 00 30 39 26 66 36
1527,1714732277.6819503,80 FF FF FF FF FF E7 FF
401604624,1714732277.6822574,28 10 8D FE FF FF 02 9F
1635,1714732277.6824799,60 7F 00 0F 1F 00 40 E0
452984848,1714732277.6999958,10 50 04 41 00 08 01 00
779,1714732277.70023,3F 0A 00 00 18 00 00 58
960,1714732277.7006903,87 0B 07 00
1122,1714732277.740781,00 00 08 00 00 01 00 00
1156,1714732277.7607367,FE FB EF BF FF FE 03 40
1157,1714732277.770729,00 C2 2F 0F 24 09 23 56
401604848,1714732277.7731192,20 F0 00 00 14 1E 02 80
441799980,1714732277.774192,00 00 00 00 00 00 00 00
441800007,1714732277.7749472,00 C0 06 00 00 00 00 00
1158,1714732277.7807016,00 00 00 00 00 00 00 00
1635,1714732277.7817323,60 7F 00 0F 1F 00 40 E0
960,1714732277.800339,FD 0C 07 00
1716,1714732277.8007834,01 4E 45 45 34 4D 5A 31
1635,1714732277.8817048,60 7F 00 0F 1F 00 40 E0
1122,1714732277.8907924,00 00 08 00 00 01 00 00
1720,1714732277.8957777,2E 29 F8 F9 FF FE 00 00
452984848,1714732277.9000351,10 50 04 41 00 08 01 00
779,1714732277.9002204,3F 0E 00 00 18 00 00 58
960,1714732277.9007063,48 0D 07 00
1156,1714732277.9607422,FE FB EF BF FF FE 03 40
1157,1714732277.9707284,00 C2 2F 0F 24 09 23 56
1158,1714732277.9807417,00 00 00 00 00 00 00 00
1635,1714732277.9817376,60 7F 00 0F 1F 00 40 E0
1413,1714732277.9819849,7F AC 02 C4 23 08 01 00
960,1714732278.0006952,B8 0E 07 00
1716,1714732278.001126,00 C9 6B 7C 8C 42 41 55
389231376,1714732278.0031254,3C D0 05 00
1122,1714732278.0407903,00 00 08 00 00 01 00 00
1635,1714732278.0817528,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.1000218,10 50 04 41 00 08 01 00
779,1714732278.1002514,3F 02 00 00 18 00 00 58
960,1714732278.1009204,0D 0F 07 00
441799848,1714732278.1423657,08 FE FF FF E7 FF FF 7F
1156,1714732278.1608286,FE FB EF BF FF FE 03 40
1157,1714732278.170695,00 C2 2F 0F 24 09 23 56
1158,1714732278.1807473,00 00 00 00 00 00 00 00
401604624,1714732278.181786,28 10 8D FE FF FF 02 9F
1527,1714732278.1820183,80 FF FF FF FF FF E7 FF
1635,1714732278.1822858,60 7F 00 0F 1F 00 40 E0
1122,1714732278.1907964,00 00 08 00 00 01 00 00
960,1714732278.2010114,4C 00 07 00
1716,1714732278.201886,02 37 31 30 30 39 32 31
1603,1714732278.2511232,00 02 00 00 00 00 00 00
401604848,1714732278.2750676,20 F0 00 00 14 1E 02 80
441800007,1714732278.2761323,00 C0 06 00 00 00 00 00
1635,1714732278.281758,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.3000512,10 50 04 41 00 08 01 00
779,1714732278.300258,3F 06 00 00 18 00 00 58
960,1714732278.3012733,F9 01 07 00
441800008,1714732278.3217592,FF FF FF FF FF FF FF 13
1122,1714732278.3407974,00 00 08 00 00 01 00 00
1156,1714732278.3607523,FE FB EF BF FF FE 03 40
1157,1714732278.3707051,00 C2 2F 0F 24 09 23 56
1158,1714732278.3807364,00 00 00 00 00 00 00 00
1635,1714732278.3817477,60 7F 00 0F 1F 00 40 E0
960,1714732278.4013827,09 02 07 00
1716,1714732278.4018404,00 C9 6B 7C 8C 42 41 55
1720,1714732278.4038866,2E 29 F8 F9 FF FE 00 00
879,1714732278.4571025,03 00 00 00 00 00 00 08
884,1714732278.4591374,7F 0F 00 00 E8 A3 8F 3E
886,1714732278.4660947,D3 A7 4F 9F 7E DF EB F7
888,1714732278.4680507,FB FF FF FF F2 00 00 00
891,1714732278.4701364,25 09 23 56 0A 01 0C 00
1364,1714732278.4720492,12 0D 80 76 00 00 00 00
1635,1714732278.4817631,60 7F 00 0F 1F 00 40 E0
1122,1714732278.4908028,00 00 08 00 00 01 00 00
452984848,1714732278.500051,10 50 04 41 00 08 01 00
779,1714732278.5002635,3F 0A 00 00 18 00 00 58
960,1714732278.501542,BC 03 07 00
1156,1714732278.5607572,FE FB EF BF FF FE 03 40
1157,1714732278.570713,00 C1 2F 0F 25 09 23 56
1719,1714732278.578144,04 00 D0 FF 3F 7E C0 FE
1158,1714732278.5808003,00 00 00 00 00 00 00 00
1635,1714732278.5817535,60 7F 00 0F 1F 00 40 E0
960,1714732278.6017106,C6 04 07 00
1716,1714732278.6021643,01 4E 45 45 34 4D 5A 31
1122,1714732278.640832,00 00 08 00 00 01 00 00
441799848,1714732278.6421049,05 00 FF 3F 8F E7 22 56
1714,1714732278.681726,00 04 00 30 39 26 E6 36
1527,1714732278.6819894,80 FF FF FF FF FF E7 FF
401604624,1714732278.682259,28 10 8D FE FF FF 02 9F
1635,1714732278.6825278,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.7000606,10 50 04 41 00 08 01 00
779,1714732278.700268,3F 0E 00 00 18 00 00 58
960,1714732278.7018692,73 05 07 00
1156,1714732278.7607627,FE FB EF BF FF FE 03 40
1157,1714732278.7706745,00 C1 2F 0F 25 09 23 56
401604848,1714732278.7750804,20 F0 00 00 14 1E 02 80
441799980,1714732278.7761717,00 00 00 00 00 00 00 00
441800007,1714732278.776949,00 C0 06 00 00 00 00 00
1158,1714732278.7807703,00 00 00 00 00 00 00 00
1635,1714732278.7817707,60 7F 00 0F 1F 00 40 E0
1122,1714732278.7908938,00 00 08 00 00 01 00 00
960,1714732278.8020477,83 06 07 00
1716,1714732278.8025014,00 C9 6B 7C 8C 42 41 55
1635,1714732278.8817616,60 7F 00 0F 1F 00 40 E0
452984848,1714732278.9000716,10 50 04 41 00 08 01 00
779,1714732278.9003003,3F 02 00 00 18 00 00 58
960,1714732278.902209,36 07 07 00
1720,1714732278.9138165,2E 29 F8 F9 FF FE 00 00
1122,1714732278.9408133,00 00 08 00 00 01 00 00
