389231120,1714732273.9831991,C0 06 00 00 00
1635,1714732273.9865508,60 7F 00 0F 1F 00 40 E0
1413,1714732273.9867992,7F AC 02 C4 18 08 01 00
1122,1714732273.9915962,00 00 08 00 00 01 00 00
779,1714732273.9929683,3F 02 00 00 18 00 00 58
960,1714732273.9938724,83 06 07 00
1716,1714732273.994314,00 C9 6B 7C 8C 42 41 55
1284,1714732273.9965496,5D 0C 00 00 00 00 00 00
380195864,1714732274.0016773,0E F8 0F 03 00 00 FF 35
389222160,1714732274.0106037,80 12 33 D9 FC FF 00 00
1614,1714732274.033436,00 B1 05 00 00 00 00 00
389235984,1714732274.0415487,30 0F 00
1123,1714732274.041745,00 80 09 00 00 00 00 00
779,1714732274.043472,3F 03 00 00 18 00 00 58
389222160,1714732274.061553,C0 00 00 00 00 FC FF FF
389227280,1714732274.0624285,38 C2 03 01 23 00 04 05
380195860,1714732274.0666683,F8 9C 22 48 0A FE 57 00
452984852,1714732274.0734758,14 40 08 01 00 00 00 00
1283,1714732274.0766048,8C 0F 82 00 00 25 00 00
1635,1714732274.0865939,60 7F 00 0F 1F 00 40 E0
1124,1714732274.091598,00 00 20 00 00 00 00 00
779,1714732274.0934088,3F 04 00 00 18 00 00 58
960,1714732274.094039,36 07 07 00
1284,1714732274.09658,7A 0D 00 00 00 00 00 00
452984848,1714732274.0998135,10 50 04 41 00 08 01 00
389222160,1714732274.1116762,C1 FF 00 00 00 00 00 00
380196008,1714732274.1344466,00 00 00 00 00 00 00 00
1614,1714732274.1347451,00 B1 05 00 00 00 00 00
441799823,1714732274.135011,7D 40 00 00 3D 44 50 5F
441799983,1714732274.1352835,00 E0 7F 00 28 00 00 00
1724,1714732274.1355543,00 00 00 10 4B 44 0D 00
1122,1714732274.1417673,00 00 08 00 00 01 00 00
380196007,1714732274.1432285,00 00 00 00 00 00 00 00
779,1714732274.1444314,3F 05 00 00 18 00 00 58
1153,1714732274.151555,10 00 00 22 00 00 E0 FE
1522,1714732274.1543136,FD 00
401604628,1714732274.1645558,20 14 00 00 0F 00 03 80
380195860,1714732274.166651,FC 9D 22 48 0A FE 57 00
1157,1714732274.1715558,00 C3 2F 0F 20 09 23 56
380196332,1714732274.1766782,FF CF C6 F8 FF FF FF FF
1283,1714732274.176928,B5 00 82 00 00 25 00 00
380196028,1714732274.177231,7F FF 3F 00 FF FB DF FF
817,1714732274.1774578,82 00 00 00 31 00 00 0C
1525,1714732274.1777287,FF FF F8 FF FF FF E7 FF
1527,1714732274.1779392,80 FF FF FF FF FF E7 FF
401604624,1714732274.17825,28 10 8D FE FF FF 02 9F
316494983,1714732274.1854482,00 00 00 0A 0A 00 00 00
1603,1714732274.1857462,00 02 00 00 00 00 00 00
1635,1714732274.186552,60 7F 00 0F 1F 00 40 E0
1123,1714732274.1915596,00 80 09 00 00 00 00 00
1616,1714732274.192049,01 06 44 00 00 00 00 00
960,1714732274.1941829,77 08 07 00
1716,1714732274.1950717,02 37 31 30 30 39 32 31
779,1714732274.1954076,3F 06 00 00 18 00 00 58
1284,1714732274.1965563,F5 0E 00 00 00 00 00 00
380195864,1714732274.20173,0E F8 0F 03 00 00 C7 46
1124,1714732274.2416923,00 00 20 00 00 00 00 00
779,1714732274.2464242,3F 07 00 00 18 00 00 58
380195860,1714732274.266654,F2 9E 22 48 0A FE 57 00
452984852,1714732274.276559,14 40 08 01 00 00 00 00
1283,1714732274.276739,2A 01 82 00 00 25 00 00
1635,1714732274.2865586,60 7F 00 0F 1F 00 40 E0
1122,1714732274.2916057,00 00 08 00 00 01 00 00
960,1714732274.2943795,C2 09 07 00
779,1714732274.2964258,3F 08 00 00 18 00 00 58
1284,1714732274.296681,E3 0F 00 00 00 00 00 00
452984848,1714732274.299811,10 50 04 41 00 08 01 00
389224208,1714732274.302103,80 08 35 D8 00 00 00 00
1720,1714732274.3374393,2E 29 F8 F9 FF FE 00 00
1123,1714732274.341651,00 80 09 00 00 00 00 00
779,1714732274.3474066,3F 09 00 00 18 00 00 58
389224208,1714732274.351991,C0 00 00 00 00
1522,1714732274.3573072,FD 00
389228816,1714732274.3645873,80 01 3A 5B 00
380195860,1714732274.366613,14 9F 22 48 0A FE 57 00
1157,1714732274.3715608,00 C3 2F 0F 20 09 23 56
1283,1714732274.3766124,60 02 82 00 00 25 00 00
1635,1714732274.3865614,60 7F 00 0F 1F 00 40 E0
1124,1714732274.3916569,00 00 20 00 00 00 00 00
960,1714732274.3945577,32 0A 07 00
1716,1714732274.395013,00 C9 6B 7C 8C 42 41 55
1284,1714732274.3966143,50 00 00 00 00 00 00 00
779,1714732274.3984008,3F 0A 00 00 18 00 00 58
380195864,1714732274.401692,0E F8 0F 03 00 00 8F 57
1122,1714732274.4417095,00 00 08 00 00 01 00 00
779,1714732274.4484293,3F 0B 00 00 18 00 00 58
380195860,1714732274.4666588,93 90 22 48 0A FE 57 00
441800036,1714732274.4767392,FF FF FF FF FF FF FF 2F
1283,1714732274.4769564,4F 03 82 00 00 25 00 00
441800008,1714732274.4772558,FF FF FF FF FF FF FF 13
452984852,1714732274.4784653,14 40 08 01 00 00 00 00
1635,1714732274.4865901,60 7F 00 0F 1F 00 40 E0
1123,1714732274.4916155,00 80 09 00 00 00 00 00
960,1714732274.4946854,87 0B 07 00
1284,1714732274.4965901,A1 01 00 00 00 00 00 00
779,1714732274.4984362,3F 0C 00 00 18 00 00 58
452984848,1714732274.49986,10 50 04 41 00 08 01 00
1719,1714732274.5084312,04 00 D0 FF 3F 7E C0 FE
389231632,1714732274.5233634,3D 02 03 01 34 00 03 04
1614,1714732274.5294368,00 B1 05 10 00 00 00 00
389219328,1714732274.5326865,11 02
1124,1714732274.5419307,00 00 20 00 00 00 00 00
779,1714732274.5494325,3F 0D 00 00 18 00 00 58
389228560,1714732274.5542777,90 08 3A 3E 00 00 00 00
1522,1714732274.5593247,FD 00
380195860,1714732274.566636,A4 91 22 48 0A FE 57 00
1157,1714732274.5715659,00 C3 2F 0F 20 09 23 56
1283,1714732274.5766172,BB 04 82 00 00 25 00 00
389228560,1714732274.5845664,D0 00 00 00 00
1635,1714732274.5865667,60 7F 00 0F 1F 00 40 E0
1122,1714732274.591663,00 00 08 00 00 01 00 00
960,1714732274.5948832,FD 0C 07 00
1716,1714732274.595326,01 4E 45 45 34 4D 5A 31
1284,1714732274.5965927,81 02 00 00 00 00 00 00
779,1714732274.6004097,3F 0E 00 00 18 00 00 58
380195864,1714732274.6017509,0E F8 0F 03 00 00 57 68
389237264,1714732274.6386557,80 11 40 10 44 FE FF 00
441799983,1714732274.6404598,00 E0 7F 00 28 00 00 00
1123,1714732274.6416605,00 80 09 00 00 00 00 00
389223184,1714732274.6485682,34 D0 00
389222928,1714732274.6487947,34 82 03 00 12 00 03 02
779,1714732274.6504338,3F 0F 00 00 18 00 00 58
1153,1714732274.6516554,10 00 00 22 00 00 E0 FE
380195860,1714732274.6666212,BC 92 22 48 0A FE 57 00
401604628,1714732274.670569,20 14 00 00 0F 00 03 80
902,1714732274.676713,FF 0F 02 20 00 02 20 01
996,1714732274.6769836,FF EF 1F 00 00 00 00 FF
1022,1714732274.6772208,FF 3F FF 0F 00 00 00 00
817,1714732274.6774454,8B 00 00 00 31 00 00 0C
316494951,1714732274.6777506,FF FF 12 00 3F 00 FF FF
316494982,1714732274.678021,FF 0F 00 F0 FF FF FF FF
1283,1714732274.6782897,2C 05 82 00 00 25 00 00
380196015,1714732274.6785693,FF 0F 00 FF FF FF FF FF
380196028,1714732274.6788163,7F FF 3F 00 FF FB DF FF
380196332,1714732274.679099,FF CF C6 F8 FF FF FF FF
1525,1714732274.6793633,FF FF F8 FF FF FF E7 FF
1527,1714732274.6796215,80 FF FF FF FF FF E7 FF
401604624,1714732274.6798851,28 10 8D FE FF FF 02 9F
1714,1714732274.6801157,00 04 00 30 39 26 E6 34
452984852,1714732274.681566,14 40 08 01 00 00 00 00
1635,1714732274.6865954,60 7F 00 0F 1F 00 40 E0
389237264,1714732274.6896565,90 11 40 11 44 00 00 FE
1124,1714732274.6916208,00 00 20 00 00 00 00 00
960,1714732274.6950347,48 0D 07 00
1284,1714732274.6966176,31 03 00 00 00 00 00 00
452984848,1714732274.6998289,10 50 04 41 00 08 01 00
779,1714732274.7014322,3F 00 00 00 18 00 00 58
389237264,1714732274.7406664,C0 00 FE FF 00 00 00 00
1122,1714732274.7420707,00 00 08 00 00 01 00 00
779,1714732274.7529085,3F 01 00 00 18 00 00 58
1522,1714732274.7627916,FD 00
380195860,1714732274.7666664,41 93 22 48 0A FE 57 00
1157,1714732274.7715714,00 C3 2F 0F 20 09 23 56
1283,1714732274.7766628,48 06 82 00 00 25 00 00
1635,1714732274.786601,60 7F 00 0F 1F 00 40 E0
1123,1714732274.7916162,00 80 09 00 00 00 00 00
389237264,1714732274.7919137,D0 FF 00 00 FE FF FE FF
960,1714732274.7952092,B8 0E 07 00
1716,1714732274.79566,00 C9 6B 7C 8C 42 41 55
1284,1714732274.7965996,3E 04 00 00 00 00 00 00
380195864,1714732274.80172,0E F8 0F 03 00 00 1F 79
779,1714732274.803439,3F 02 00 00 18 00 00 58
389229072,1714732274.8133707,3A 82 03 00 2A 00 03 01
1124,1714732274.8418362,00 00 20 00 00 00 00 00
389222672,1714732274.8431857,34 54 01 01
1720,1714732274.8444366,2E 29 F8 F9 FF FE 00 00
389237264,1714732274.8531597,C1 00 00 00 00 00 00
779,1714732274.8544402,3F 03 00 00 18 00 00 58
380195860,1714732274.86667,5B 94 22 48 0A FE 57 00
389230864,1714732274.8721657,80 08 4C 6A 00 00 00 00
1283,1714732274.876625,50 07 82 00 00 25 00 00
452984852,1714732274.8854716,14 40 08 01 00 00 00 00
1635,1714732274.8866,60 7F 00 0F 1F 00 40 E0
1122,1714732274.8916264,00 00 08 00 00 01 00 00
960,1714732274.8953948,0D 0F 07 00
1284,1714732274.8966036,78 05 00 00 00 00 00 00
452984848,1714732274.8998768,10 50 04 41 00 08 01 00
389230864,1714732274.9021475,C0 00 00 02 00
389237264,1714732274.9036613,D1 FE FF 00 00 00 00
779,1714732274.9054193,3F 04 00 00 18 00 00 58
389230865,1714732274.9222882,80 21 4C 76 09 31 30 33
389230865,1714732274.93223,C0 2E 30 20 4D 48 7A 43
389222672,1714732274.934671,44 51 02 33 2A
1718,1714732274.9364421,70 13 0C 02 33 2A
1123,1714732274.941668,00 80 09 00 00 00 00 00
389230865,1714732274.9432693,C1 00 00 00 00 00 00 00
389230865,1714732274.9521043,C2 00 00 00 00 00 00 00
389231120,1714732274.9531384,3C 84 0A
779,1714732274.9564483,3F 05 00 00 18 00 00 58
389230865,1714732274.964311,C3 00 00 01 00 01 00 00
1522,1714732274.9663234,FD 00
380195860,1714732274.9667892,38 95 22 48 0A FE 57 00
1157,1714732274.9715772,00 C3 2F 0F 20 09 23 56
389230865,1714732274.971977,C4 00
1283,1714732274.9766278,4D 08 82 00 00 25 00 00
1635,1714732274.9866176,60 7F 00 0F 1F 00 40 E0
1413,1714732274.9868464,7F AC 02 C4 18 08 01 00
1124,1714732274.9916286,00 00 20 00 00 00 00 00
389230864,1714732274.99279,80 08 4C 6A 00 00 00 00
960,1714732274.9955778,4C 00 07 00
1716,1714732274.9960241,02 37 31 30 30 39 32 31
1284,1714732274.9966605,2A 06 00 00 00 00 00 00
380195864,1714732275.0017312,0E F8 0F 03 00 00 E7 89
779,1714732275.0074406,3F 06 00 00 18 00 00 58
389230864,1714732275.0225792,C0 00 00 00 00
389222160,1714732275.0256042,33 DD FF FC
1614,1714732275.0274413,00 B1 05 00 00 00 00 00
1122,1714732275.041733,00 00 08 00 00 01 00 00
389235984,1714732275.0555794,80 15 30 13 00 00 00 00
779,1714732275.057414,3F 07 00 00 18 00 00 58
389227280,1714732275.0623841,80 08 38 C3 38 03 03 40
380195860,1714732275.0667005,F1 96 22 48 0A FE 57 00
1283,1714732275.0766304,F6 09 82 00 00 25 00 00
1635,1714732275.0866058,60 7F 00 0F 1F 00 40 E0
452984852,1714732275.0875793,14 40 08 01 00 00 00 00
1123,1714732275.0915806,00 80 09 00 00 00 00 00
960,1714732275.095703,F9 01 07 00
1284,1714732275.0966036,B1 07 00 00 00 00 00 00
452984848,1714732275.0998733,10 50 04 41 00 08 01 00
389235984,1714732275.1056063,C0 01 01 20 00 00 03 00
779,1714732275.1074162,3F 08 00 00 18 00 00 58
389227280,1714732275.1123605,C0 00 00 00 00
389219841,1714732275.1152532,40 00 01 32
389219841,1714732275.1154397,40 00 01 32
389227778,1714732275.128124,19 42
389219841,1714732275.1283529,40 00 01 32
389225473,1714732275.1285803,17 42
389219328,1714732275.132676,11 02
389221634,1714732275.1335807,13 42
1124,1714732275.1417289,00 00 20 00 00 00 00 00
380196007,1714732275.1423035,00 00 00 00 00 00 00 00
380196008,1714732275.1474822,00 00 00 00 00 00 00 00
1614,1714732275.1477246,00 B1 05 00 00 00 00 00
441799823,1714732275.148039,7D 40 00 00 3D 44 50 5F
441799983,1714732275.1483119,00 E0 7F 00 28 00 00 00
1724,1714732275.1485782,00 00 00 10 4B 44 0D 00
1153,1714732275.1516218,10 00 00 22 00 00 E0 FE
389235984,1714732275.1556115,C1 18 00 00 00 00 00 00
779,1714732275.1574419,3F 09 00 00 18 00 00 58
389228032,1714732275.16298,19 82
380195860,1714732275.166677,C6 97 22 48 0A FE 57 00
1522,1714732275.1673834,FD 00
1157,1714732275.1715822,00 C3 2F 0F 20 09 23 56
380196332,1714732275.1767251,FF CF C6 F8 FF FF FF FF
1283,1714732275.1769626,51 0A 82 00 00 25 00 00
380196028,1714732275.1772912,7F FF 3F 00 FF FB DF FF
817,1714732275.177501,84 00 00 00 31 00 00 0C
1525,1714732275.1777475,FF FF F8 FF FF FF E7 FF
1527,1714732275.1779795,80 FF FF FF FF FF E7 FF
401604624,1714732275.1782863,28 10 8D FE FF FF 02 9F
401604628,1714732275.178626,20 14 00 00 0F 00 03 80
1635,1714732275.1865823,60 7F 00 0F 1F 00 40 E0
1122,1714732275.1916344,00 00 08 00 00 01 00 00
1616,1714732275.1927164,01 06 44 00 00 00 00 00
960,1714732275.195881,09 02 07 00
1284,1714732275.1966178,90 08 00 00 00 00 00 00
1716,1714732275.1968558,00 C9 6B 7C 8C 42 41 55
316494983,1714732275.198486,00 00 00 0A 0A 00 00 00
1603,1714732275.198748,00 02 00 00 00 00 00 00
380195864,1714732275.2017562,0E F8 0F 03 00 00 AF 1A
389235984,1714732275.2065828,C2 00 00 00
779,1714732275.20845,3F 0A 00 00 18 00 00 58
1123,1714732275.2416751,00 80 09 00 00 00 00 00
779,1714732275.2594085,3F 0B 00 00 18 00 00 58
380195860,1714732275.26668,16 98 22 48 0A FE 57 00
1283,1714732275.276679,3B 0B 82 00 00 25 00 00
1635,1714732275.2866108,60 7F 00 0F 1F 00 40 E0
452984852,1714732275.2915862,14 40 08 01 00 00 00 00
1124,1714732275.2917745,00 00 20 00 00 00 00 00
960,1714732275.2960472,BC 03 07 00
1284,1714732275.2966702,BE 09 00 00 00 00 00 00
452984848,1714732275.2999332,10 50 04 41 00 08 01 00
389224208,1714732275.30209,35 C2 03 01 17 00 05 09
779,1714732275.3114579,3F 0C 00 00 18 00 00 58
1122,1714732275.3417428,00 00 08 00 00 01 00 00
1720,1714732275.3514664,2E 29 F8 F9 FF FE 00 00
779,1714732275.3614368,3F 0D 00 00 18 00 00 58
389228816,1714732275.3643243,3A 5C 12 00 00
380195860,1714732275.366682,71 99 22 48 0A FE 57 00
1522,1714732275.3714359,FD 00
1157,1714732275.3716574,00 C3 2F 0F 20 09 23 56
1283,1714732275.3766809,E1 0C 82 00 00 25 00 00
1635,1714732275.3866136,60 7F 00 0F 1F 00 40 E0
1123,1714732275.3916676,00 80 09 00 00 00 00 00
960,1714732275.3962173,C6 04 07 00
1716,1714732275.3966873,01 4E 45 45 34 4D 5A 31
1284,1714732275.3969085,A3 0A 00 00 00 00 00 00
380195864,1714732275.4017172,0E F8 0F 03 00 00 77 2B
779,1714732275.412973,3F 0E 00 00 18 00 00 58
441800036,1714732275.4367108,FF FF FF FF FF FF FF 2F
441800008,1714732275.4370046,FF FF FF FF FF FF FF 13
1124,1714732275.441717,00 00 20 00 00 00 00 00
779,1714732275.4629273,3F 0F 00 00 18 00 00 58
380195860,1714732275.466677,C4 9A 22 48 0A FE 57 00
1283,1714732275.4766836,FF 0D 82 00 00 25 00 00
1635,1714732275.48659,60 7F 00 0F 1F 00 40 E0
1122,1714732275.4916348,00 00 08 00 00 01 00 00
452984852,1714732275.4934826,14 40 08 01 00 00 00 00
960,1714732275.49641,73 05 07 00
1284,1714732275.4966486,F6 0B 00 00 00 00 00 00
452984848,1714732275.4998717,10 50 04 41 00 08 01 00
779,1714732275.5134575,3F 00 00 00 18 00 00 58
1614,1714732275.523492,00 B1 05 10 00 00 00 00
389231632,1714732275.5237606,80 08 3D 03 78 03 E0 00
1719,1714732275.5240326,04 00 D0 FF 3F 7E C0 FE
389231632,1714732275.5333688,C0 00 00 00 00
1123,1714732275.5416834,00 80 09 00 00 00 00 00
389228560,1714732275.5541835,3A 02 03 00 28 00 04 05
779,1714732275.5634756,3F 01 00 00 18 00 00 58
380195860,1714732275.5666876,D0 9B 22 48 0A FE 57 00
1157,1714732275.5715928,00 C2 2F 0F 22 09 23 56
1522,1714732275.5733302,FD 00
1283,1714732275.5766888,C8 0E 82 00 00 25 00 00
1635,1714732275.5866187,60 7F 00 0F 1F 00 40 E0
1124,1714732275.5916479,00 00 20 00 00 00 00 00
960,1714732275.5965936,83 06 07 00
1284,1714732275.5968485,5D 0C 00 00 00 00 00 00
1716,1714732275.5971007,00 C9 6B 7C 8C 42 41 55
380195864,1714732275.601743,0E F8 0F 03 00 00 74 14
779,1714732275.613457,3F 02 00 00 18 00 00 58
389237264,1714732275.6331775,80 11 40 10 45 FE FF 00
1122,1714732275.6417396,00 00 08 00 00 01 00 00
1153,1714732275.6516392,10 00 00 22 00 00 E0 FE
441799983,1714732275.6544664,00 E0 7F 00 28 00 00 00
389223184,1714732275.663065,34 D1 00
389222928,1714732275.6634197,80 08 34 83 78 01 38 40
779,1714732275.664518,3F 03 00 00 18 00 00 58
380195860,1714732275.6666903,F8 9C 22 48 0A FE 57 00
902,1714732275.676749,FF 0F 02 20 00 02 20 01
996,1714732275.6770332,FF EF 1F 00 00 00 00 FF
1022,1714732275.6772487,FF 3F FF 0F 00 00 00 00
817,1714732275.6775224,8D 00 00 00 31 00 00 0C
316494951,1714732275.6777976,FF FF 12 00 3F 00 FF FF
316494982,1714732275.6780636,FF 0F 00 F0 FF FF FF FF
1283,1714732275.6783342,8C 0F 82 00 00 25 00 00
380196015,1714732275.678605,FF 0F 00 FF FF FF FF FF
380196028,1714732275.6788962,7F FF 3F 00 FF FB DF FF
380196332,1714732275.6791658,FF CF C6 F8 FF FF FF FF
1525,1714732275.6793969,FF FF F8 FF FF FF E7 FF
1527,1714732275.679649,80 FF FF FF FF FF E7 FF
401604624,1714732275.6799514,28 10 8D FE FF FF 02 9F
1714,1714732275.68018,00 04 00 30 39 26 66 35
389237264,1714732275.6837637,90 11 40 11 45 00 00 FE
401604628,1714732275.6854854,20 14 00 00 0F 00 03 80
1635,1714732275.6866474,60 7F 00 0F 1F 00 40 E0
1123,1714732275.6915996,00 A0 09 00 00 00 00 00
452984852,1714732275.695493,14 40 08 01 00 00 00 00
1284,1714732275.6966214,7A 0D 00 00 00 00 00 00
960,1714732275.696793,36 07 07 00
452984848,1714732275.6999004,10 50 04 41 00 08 01 00
389222928,1714732275.7135968,C0 00 00 00 00
779,1714732275.7154405,3F 04 00 00 18 00 00 58
389227778,1714732275.72283,19 42
389225473,1714732275.7229857,17 42
389237264,1714732275.7347443,C0 00 FE FF 00 00 00 00
389221634,1714732275.735766,13 42
1124,1714732275.7417307,00 00 20 00 00 00 00 00
389228032,1714732275.7631876,19 82
779,1714732275.7664688,3F 05 00 00 18 00 00 58
380195860,1714732275.7667477,FC 9D 22 48 0A FE 57 00
1157,1714732275.7715979,00 C2 2F 0F 22 09 23 56
1522,1714732275.776356,FD 00
1283,1714732275.7767336,B5 00 82 00 00 25 00 00
389237264,1714732275.7846506,D0 FF 00 00 FE FF FE FF
1635,1714732275.786624,60 7F 00 0F 1F 00 40 E0
1122,1714732275.7916458,00 00 08 00 00 01 00 00
1284,1714732275.7966244,F5 0E 00 00 00 00 00 00
960,1714732275.7969182,77 08 07 00
1716,1714732275.7973807,02 37 31 30 30 39 32 31
380195864,1714732275.801747,0E F8 0F 03 00 00 3C 25
389229072,1714732275.81338,80 08 3A 83 78 01 F0 00
779,1714732275.8164651,3F 06 00 00 18 00 00 58
389237264,1714732275.835695,C1 00 00 00 00 00 00
389222672,1714732275.8360074,34 58 01 01 01 00 00 00
1123,1714732275.8416905,00 80 09 00 00 00 00 00
1720,1714732275.857441,2E 29 F8 F9 FF FE 00 00
389229072,1714732275.8652694,C0 00 00 00 00
380195860,1714732275.8666954,F2 9E 22 48 0A FE 57 00
779,1714732275.8674266,3F 07 00 00 18 00 00 58
1283,1714732275.8766959,2A 01 82 00 00 25 00 00
1635,1714732275.8866282,60 7F 00 0F 1F 00 40 E0
389237264,1714732275.8868964,D1 FE FF 00 00 00 00
1124,1714732275.8916485,00 00 20 00 00 00 00 00
1284,1714732275.8966532,E3 0F 00 00 00 00 00 00
960,1714732275.8970993,C2 09 07 00
452984852,1714732275.898526,14 40 08 01 00 00 00 00
452984848,1714732275.8999214,10 50 04 41 00 08 01 00
779,1714732275.9185066,3F 08 00 00 18 00 00 58
389222672,1714732275.9386013,44 51 02 33 2B
1718,1714732275.9404035,70 13 0C 02 33 2B
1122,1714732275.9417188,00 00 08 00 00 01 00 00
389231120,1714732275.9529746,3C 8F 00
380195860,1714732275.966698,14 9F 22 48 0A FE 57 00
779,1714732275.9704745,3F 09 00 00 18 00 00 58
1157,1714732275.9716027,00 C2 2F 0F 22 09 23 56
1283,1714732275.976699,60 02 82 00 00 25 00 00
1522,1714732275.981361,FD 00
389230864,1714732275.9827294,3C 54 00 00
1635,1714732275.986629,60 7F 00 0F 1F 00 40 E0
1413,1714732275.9868636,7F AC 02 C4 18 08 01 00
1123,1714732275.991604,00 80 09 00 00 00 00 00
1284,1714732275.996657,50 00 00 00 00 00 00 00
960,1714732275.9972355,32 0A 07 00
1716,1714732275.9977133,00 C9 6B 7C 8C 42 41 55
380195864,1714732276.0017817,0E F8 0F 03 00 00 04 36
779,1714732276.0214484,3F 0A 00 00 18 00 00 58
1614,1714732276.0217254,00 B1 05 00 00 00 00 00
389222160,1714732276.0394704,33 E0 F8 02 00
1124,1714732276.041761,00 00 20 00 00 00 00 00
389227280,1714732276.0623245,38 C4 0A
380195860,1714732276.0667505,93 90 22 48 0A FE 57 00
389235984,1714732276.069605,80 15 30 15 00 00 00 00
779,1714732276.0714717,3F 0B 00 00 18 00 00 58
1283,1714732276.0767014,4F 03 82 00 00 25 00 00
1635,1714732276.0866318,60 7F 00 0F 1F 00 40 E0
1122,1714732276.091654,00 00 08 00 00 01 00 00
1284,1714732276.0966468,A1 01 00 00 00 00 00 00
960,1714732276.0974195,87 0B 07 00
452984848,1714732276.0998826,10 50 04 41 00 08 01 00
452984852,1714732276.1030765,14 40 08 01 00 00 00 00
389235984,1714732276.1206067,C0 00 00 00 00 00 00 00
779,1714732276.122909,3F 0C 00 00 18 00 00 58
1123,1714732276.141703,00 80 09 00 00 00 00 00
380196007,1714732276.1423018,00 00 00 00 00 00 00 00
1153,1714732276.1516337,10 00 00 22 00 00 E0 FE
380196008,1714732276.163138,00 00 00 00 00 00 00 00
1614,1714732276.1634016,00 B1 05 00 00 00 00 00
441799823,1714732276.163703,7D 40 00 00 3D 44 50 5F
441799983,1714732276.164016,00 E0 7F 00 28 00 00 00
1724,1714732276.1642334,00 00 00 10 4B 44 0D 00
380195860,1714732276.1667106,A4 91 22 48 0A FE 57 00
389235984,1714732276.17066,C1 00 00 00 00 00 00 00
1157,1714732276.1717343,00 C2 2F 0F 22 09 23 56
779,1714732276.1729703,3F 0D 00 00 18 00 00 58
380196332,1714732276.1768017,FF CF C6 F8 FF FF FF FF
1283,1714732276.1770103,BB 04 82 00 00 25 00 00
380196028,1714732276.1773305,7F FF 3F 00 FF FB DF FF
817,1714732276.1776094,86 00 00 00 31 00 00 0C
1525,1714732276.1778185,FF FF F8 FF FF FF E7 FF
1527,1714732276.17805,80 FF FF FF FF FF E7 FF
401604624,1714732276.1783178,28 10 8D FE FF FF 02 9F
1522,1714732276.1833887,FD 00
1635,1714732276.186634,60 7F 00 0F 1F 00 40 E0
1124,1714732276.1916568,00 00 20 00 00 00 00 00
1616,1714732276.1921153,01 06 44 00 00 00 00 00
401604628,1714732276.1934903,20 14 00 00 0F 00 03 80
1284,1714732276.1967053,81 02 00 00 00 00 00 00
960,1714732276.1976087,FD 0C 07 00
1716,1714732276.1984358,01 4E 45 45 34 4D 5A 31
380195864,1714732276.2017796,0E F8 0F 03 00 00 CC 46
316494983,1714732276.2135003,00 00 00 0A 0A 00 00 00
1603,1714732276.2137825,00 02 00 00 00 00 00 00
389235984,1714732276.2216089,C2 00 00 00
779,1714732276.2234757,3F 0E 00 00 18 00 00 58
1122,1714732276.2417426,00 00 08 00 00 01 00 00
380195860,1714732276.2667062,BC 92 22 48 0A FE 57 00
779,1714732276.273477,3F 0F 00 00 18 00 00 58
1283,1714732276.2767072,2C 05 82 00 00 25 00 00
1635,1714732276.286637,60 7F 00 0F 1F 00 40 E0
1123,1714732276.2916157,00 80 09 00 00 00 00 00
1284,1714732276.2966642,31 03 00 00 00 00 00 00
960,1714732276.2977583,48 0D 07 00
452984848,1714732276.2999322,10 50 04 41 00 08 01 00
389224208,1714732276.3021584,A0 08 35 C3 38 07 6C C0
452984852,1714732276.3046114,14 40 08 01 00 00 00 00
779,1714732276.3248026,3F 00 00 00 18 00 00 58
389227778,1714732276.3279312,19 42
389225473,1714732276.3281167,17 42
389221634,1714732276.3316412,13 42
1124,1714732276.3417466,00 00 20 00 00 00 00 00
389224208,1714732276.3520844,E0 00 00 00 00
389228032,1714732276.3631108,19 82
389228816,1714732276.3646572,3A 5D 00 00 00
1720,1714732276.3654568,2E 29 F8 F9 FF FE 00 00
380195860,1714732276.3667307,41 93 22 48 0A FE 57 00
1157,1714732276.371613,00 C2 2F 0F 22 09 23 56
1283,1714732276.3767095,48 06 82 00 00 25 00 00
779,1714732276.3772013,3F 01 00 00 18 00 00 58
1522,1714732276.3864148,FD 00
1635,1714732276.386657,60 7F 00 0F 1F 00 40 E0
1122,1714732276.3916614,00 00 08 00 00 01 00 00
441800036,1714732276.3967595,FF FF FF FF FF FF FF 2F
1284,1714732276.3969967,3E 04 00 00 00 00 00 00
441800008,1714732276.3973255,FF FF FF FF FF FF FF 13
960,1714732276.397915,B8 0E 07 00
1716,1714732276.3984122,00 C9 6B 7C 8C 42 41 55
380195864,1714732276.4017498,0E F8 0F 03 00 00 94 57
779,1714732276.428132,3F 02 00 00 18 00 00 58
1123,1714732276.4417064,00 80 09 00 00 00 00 00
380195860,1714732276.466711,5B 94 22 48 0A FE 57 00
1283,1714732276.4767118,50 07 82 00 00 25 00 00
779,1714732276.4784389,3F 03 00 00 18 00 00 58
1635,1714732276.4866686,60 7F 00 0F 1F 00 40 E0
1124,1714732276.4916713,00 00 20 00 00 00 00 00
1284,1714732276.496712,78 05 00 00 00 00 00 00
960,1714732276.4980934,0D 0F 07 00
452984848,1714732276.4999378,10 50 04 41 00 08 01 00
452984852,1714732276.5085087,14 40 08 01 00 00 00 00
389231632,1714732276.5232346,3D 04 0A
779,1714732276.529617,3F 04 00 00 18 00 00 58
1614,1714732276.5298135,00 B1 05 10 00 00 00 00
